utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,Constellation,SvName,GpsTimeNanos,UnixTime,Epoch,tRxGnssNanos,GpsWeekNumber,tRxSeconds,tTxSeconds,prSeconds,PrM,PrSigmaM
1715019933417,12078504000000,18,0.0,-1399043072913842098,0.8517007827758789,29.206377803348005,-1.1215249944118764,14.767017844507667,3,34,0.0,16399,152737338803173,3,42.7,37.61759567260742,2.360922336578369,16,0.0,0.0,1176450050,,,,0,0.0,5,-39.18,38.2,23.609315872192383,20182.796875,,,Q,12704974070128,C,C34,1.3990551514178422e+18,2024-05-06 18:25:51.417842176+00:00,37,1.3990551514121457e+18,2313.0,152751.41214585304,152737.338803173,14.073342680028873,4219081994.322163,0.8993773740000002
1715019933417,12078504000000,18,0.0,-1399043072913842098,0.8517007827758789,29.206377803348005,-1.1215249944118764,14.767017844507667,3,36,0.0,16399,152737336683008,7,34.3,41.0949592590332,5.465397357940674,16,0.0,0.0,1176450050,,,,0,0.0,5,-39.18,29.799999999999997,23.609315872192383,20182.796875,,,Q,12704974070128,C,C36,1.3990551514178422e+18,2024-05-06 18:25:51.417842176+00:00,37,1.3990551514121457e+18,2313.0,152751.41214585304,152737.336683008,14.075462845037691,4219717603.8015227,2.098547206
1715019933417,12078504000000,18,0.0,-1399043072913842098,0.8517007827758789,29.206377803348005,-1.1215249944118764,14.767017844507667,3,45,0.0,16399,152737338451056,3,42.8,-428.3992614746094,3.889890670776367,16,0.0,0.0,1176450050,,,,0,0.0,5,-39.18,38.3,23.609315872192383,20182.796875,,,Q,12704974070128,C,C45,1.3990551514178422e+18,2024-05-06 18:25:51.417842176+00:00,37,1.3990551514121457e+18,2313.0,152751.41214585304,152737.338451056,14.07369479702902,4219187556.343141,0.8993773740000002
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,02,0.0,16399,152752346239445,8,46.4,384.0971374511719,1.7518433332443237,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.48,41.4,0.0,0.0,,,C,12705968589085,G,G02,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.346239445,0.06590640803915448,19758244.06400908,2.3983396640000003
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,03,0.0,16399,152752349265805,12,42.4,-141.74024963378906,0.3199999928474426,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.48,37.4,0.0,0.0,,,C,12705968589085,G,G03,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.349265805,0.06288004803354852,18850964.159135576,3.5975094960000007
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,04,0.0,16399,152752348764211,19,37.6,-126.7161865234375,3.482494831085205,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.48,32.6,0.0,0.0,,,C,12705968589085,G,G04,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.348764211,0.06338164204498753,19001338.26074296,5.696056702000001
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,06,0.0,16399,152752333214188,40,31.4,-660.4712524414062,0.7339999675750732,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.48,26.4,0.0,0.0,,,C,12705968589085,G,G06,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.33321418802,0.07893166501889937,23663117.870048456,11.991698320000001
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,09,0.0,16399,152752340477054,17,38.9,-451.7857360839844,0.44350001215934753,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.48,33.9,0.0,0.0,,,C,12705968589085,G,G09,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.340477054,0.07166879903525114,21485765.42468597,5.096471786
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,16,0.0,16399,152752332480421,40,31.1,-472.0710144042969,0.7354999780654907,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.48,26.1,0.0,0.0,,,C,12705968589085,G,G16,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.332480421,0.07966543204383925,23883095.690054532,11.991698320000001
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,17,0.0,16399,152752337569606,19,37.5,164.97509765625,0.4580000042915344,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.48,32.5,0.0,0.0,,,C,12705968589085,G,G17,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.337569606,0.07457624704693444,22357396.410615716,5.696056702000001
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,19,0.0,16399,152752337019612,31,33.5,-51.95969009399414,0.6180000305175781,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.48,28.5,0.0,0.0,,,C,12705968589085,G,G19,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.33701961202,0.0751262410194613,22522280.45552473,9.293566198
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,21,0.0,35,3038607,11,43.1,492.663818359375,1.7583414316177368,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.48,38.1,0.0,0.0,,,C,12705968589085,G,G21,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,0.003038607,152752.40910724603,45794020191682.875,3.2977170380000005
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,26,0.0,16399,152752336785466,11,43.8,-324.15728759765625,0.026198336854577065,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.48,38.8,0.0,0.0,,,C,12705968589085,G,G26,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.336785466,0.0753603870398365,22592475.66650393,3.2977170380000005
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,28,0.0,16399,152752337344643,12,42.9,575.3909301757812,0.30799999833106995,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.48,37.9,0.0,0.0,,,C,12705968589085,G,G28,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.33734464302,0.07480121002299711,22424838.61416854,3.5975094960000007
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,31,0.0,16399,152752345403349,9,45.0,324.4411926269531,0.26600000262260437,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.48,40.0,0.0,0.0,,,C,12705968589085,G,G31,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.345403349,0.06674250404466875,20008899.340626188,2.6981321220000005
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,14,0.0,49359,77134336967804,27,33.3,439.4095153808594,0.6195000410079956,16,0.0,0.0,1598062460,,,,0,0.0,3,-52.96,29.299999999999997,3789.504638671875,3.309966802597046,,,C,12705968589085,R,R14,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,77134.336967804,75618.07517804904,22669728626856.11,8.094396366000002
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,06,0.0,49359,77134348533545,35,31.9,-134.88084411621094,0.7414999604225159,16,0.0,0.0,1599750020,,,,0,0.0,3,-52.96,27.9,3789.504638671875,3.309966802597046,,,C,12705968589085,R,R06,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,77134.34853354501,75618.06361230803,22669725159534.184,10.492736030000001
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,22,0.0,49359,77134340067133,13,40.8,-658.4779663085938,0.3935000002384186,16,0.0,0.0,1600312450,,,,0,0.0,3,-52.96,36.8,3789.504638671875,3.309966802597046,,,C,12705968589085,R,R22,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,77134.340067133,75618.07207872004,22669727697700.652,3.8973019540000005
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,16,0.0,49359,77134343301683,8,45.6,-639.5853271484375,0.5210000276565552,16,0.0,0.0,1601437440,,,,0,0.0,3,-52.96,41.6,3789.504638671875,3.309966802597046,,,C,12705968589085,R,R16,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,77134.34330168301,75618.06884417003,22669726728006.953,2.3983396640000003
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,15,0.0,49359,77134344522441,10,43.9,-108.42200469970705,2.288937568664551,16,0.0,0.0,1602000000,,,,0,0.0,3,-52.96,39.9,3789.504638671875,3.309966802597046,,,C,12705968589085,R,R15,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,77134.34452244101,75618.06762341203,22669726362032.91,2.9979245800000003
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,05,0.0,49359,77134345705416,10,43.0,364.2920837402344,0.3059999942779541,16,0.0,0.0,1602562560,,,,0,0.0,3,-52.96,39.0,3789.504638671875,3.309966802597046,,,C,12705968589085,R,R05,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,77134.34570541601,75618.06644043703,22669726007385.93,2.9979245800000003
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,20,0.0,49359,77134347672387,53,28.5,679.4641723632812,1.6169999837875366,16,0.0,0.0,1603124990,,,,0,0.0,3,-52.96,24.5,3789.504638671875,3.309966802597046,,,C,12705968589085,R,R20,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,77134.34767238701,75618.06447346603,22669725417702.855,15.889000274000002
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,21,0.0,49359,77134350293567,12,41.1,-58.33268737792969,0.34849998354911804,16,0.0,0.0,1604249980,,,,0,0.0,3,-52.96,37.1,3789.504638671875,3.309966802597046,,,C,12705968589085,R,R21,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,77134.35029356701,75618.06185228603,22669724631892.863,3.5975094960000007
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,07,0.0,49359,77134339259723,13,40.1,-397.840576171875,5.627490520477295,16,0.0,0.0,1604812540,,,,0,0.0,3,-52.96,36.1,3789.504638671875,3.309966802597046,,,C,12705968589085,R,R07,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,77134.339259723,75618.07288613004,22669727939756.082,3.8973019540000005
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,45,0.0,16399,152738338452493,9,44.8,-428.23046875,0.5979763865470886,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.38,40.5,0.0,20000.0,,,I,12705968589085,C,C45,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152738.33845249302,14.073693360027391,4219187125.5408907,2.6981321220000005
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,39,0.0,35,5900832,14,40.0,177.36599731445312,5.230648994445801,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.38,35.7,0.0,20000.0,,,I,12705968589085,C,C39,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,0.005900832,152752.40624502103,45794019333609.41,4.197094412
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,36,0.0,16399,152738336682928,12,41.5,40.566802978515625,0.6031848192214966,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.38,37.2,0.0,20000.0,,,I,12705968589085,C,C36,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152738.336682928,14.075462925044121,4219717627.7868466,3.5975094960000007
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,34,0.0,16399,152738338803084,13,40.5,37.58212661743164,0.36649999022483826,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.38,36.2,0.0,20000.0,,,I,12705968589085,C,C34,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152738.338803084,14.073342769028386,4219082021.003546,3.8973019540000005
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,22,0.0,35,1215009,14,39.9,217.93853759765625,2.9321751594543457,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.38,35.6,0.0,20000.0,,,I,12705968589085,C,C22,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,0.001215009,152752.41093084405,45794020738383.805,4.197094412
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,21,0.0,35,1409292,14,39.3,-146.3208770751953,2.9321751594543457,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.38,35.0,0.0,20000.0,,,I,12705968589085,C,C21,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,0.0014092920000000001,152752.41073656105,45794020680139.23,4.197094412
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,13,0.0,35,4934924,12,41.7,89.14364624023438,0.6211848258972168,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.38,37.400000000000006,0.0,20000.0,,,I,12705968589085,C,C13,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,0.004934924,152752.40721092903,45794019623181.336,3.5975094960000007
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,05,0.0,35,12435399,13,41.1,1.7475594282150269,1.2364000082015991,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.38,36.800000000000004,0.0,20000.0,,,I,12705968589085,C,C05,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,0.012435399000000001,152752.39971045405,45794017374595.51,3.8973019540000005
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,04,0.0,23567,152752333862246,19,36.7,349.8934631347656,7.686436653137207,16,0.0,0.0,1575420030,,,,0,0.0,6,-55.77,32.400000000000006,-1458.20654296875,3.313018560409546,,,C,12705968589085,E,E04,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.333862246,0.07828360702842474,23468834.97215753,5.696056702000001
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,05,0.0,23567,152752334838302,27,34.2,-336.66851806640625,3.1301279067993164,16,0.0,0.0,1575420030,,,,0,0.0,6,-55.77,29.900000000000002,-1458.20654296875,3.313018560409546,,,C,12705968589085,E,E05,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.33483830202,0.07730755102238618,23176220.742961567,8.094396366000002
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,09,0.0,23567,152752338848392,17,37.8,13.700820922851562,2.3343594074249268,16,0.0,0.0,1575420030,,,,0,0.0,6,-55.77,33.5,-1458.20654296875,3.313018560409546,,,C,12705968589085,E,E09,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.338848392,0.07329746102914214,21974026.007085733,5.096471786
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,10,0.0,23567,152752331574459,13,40.4,526.7410278320312,0.032391950488090515,16,0.0,0.0,1575420030,,,,0,0.0,6,-55.77,36.1,-1458.20654296875,3.313018560409546,,,C,12705968589085,E,E10,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.331574459,0.08057139403535984,24154696.262347065,3.8973019540000005
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,11,0.0,23567,152752340855450,16,38.5,338.7275695800781,4.623212814331055,16,0.0,0.0,1575420030,,,,0,0.0,6,-55.77,34.2,-1458.20654296875,3.313018560409546,,,C,12705968589085,E,E11,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.34085545002,0.07129040302243084,21372325.15390517,4.796679328000001
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,12,0.0,23567,152752324001095,21,35.3,584.0486450195312,8.45393180847168,16,0.0,0.0,1575420030,,,,0,0.0,6,-55.77,30.999999999999996,-1458.20654296875,3.313018560409546,,,C,12705968589085,E,E12,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.324001095,0.08814475804683752,26425133.6746767,6.295641618000001
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,31,0.0,23567,152752323623810,21,36.0,-417.05950927734375,6.95346212387085,16,0.0,0.0,1575420030,,,,0,0.0,6,-55.77,31.7,-1458.20654296875,3.313018560409546,,,C,12705968589085,E,E31,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.32362381002,0.08852204302093014,26538240.864426393,6.295641618000001
1715019934417,12079504000000,18,0.0,-1399043072913842100,0.0949859619140625,29.516722861444578,-1.290662399280349,15.635761292899048,3,34,0.0,23567,152752325088386,12,41.6,-527.8290405273438,1.593465805053711,16,0.0,0.0,1575420030,,,,0,0.0,6,-55.77,37.300000000000004,-1458.20654296875,3.313018560409546,,,C,12705968589085,E,E34,1.3990551524178422e+18,2024-05-06 18:25:52.417842176+00:00,38,1.3990551524121457e+18,2313.0,152752.41214585304,152752.32508838602,0.08705746702617034,26099172.02702956,3.5975094960000007
